Q9VZ45|Q9VLJ8|8.67775
P23696|O02195|8.67775
Q9VTS9|Q9VHK1|8.67775
Q9NFU0|P19109|8.67775
P40427|O18640|8.67775
Q9VX24|Q9VFV9|8.67775
P17886|Q9NJH0|8.67775
Q9VSE9|Q24090|8.67775
Q24090|Q9VHA9|8.67775
P48610|Q9I7J2|8.67775
O96827|Q9NJH0|8.67775
Q8I9J6|Q7KTS4|8.67775
Q9VHA9|Q27934|8.67775
P35600|Q9VJ00|8.67775
Q9VHA9|Q9VE54|8.67775
Q9VT70|Q24185|8.67775
Q9W3Y7|Q9VTW3|8.67775
Q9VJ00|Q9W4I4|8.67775
Q9VZF4|Q9U4P6|8.67775
Q9VST0|Q9VJ00|8.67775
O61661|O76136|8.67775
Q86B87|P34739|8.67775
Q8I8U9|Q8I8V0|8.67775
Q9W1M9|Q9VKJ4|8.67775
Q27297|Q9Y145|8.67775
P42282|Q8T3Y0|8.67775
Q8IMZ4|Q9V8P9|8.67775
Q9VYQ8|Q9W4B3|8.67775
Q8IMZ4|Q9VQY7|8.67775
P19538|Q9VP57|8.67775
O77430|Q9VQM0|8.67775
P29310|Q8T3Y0|8.67775
Q9W5E1|Q9V475|8.67775
P23128|P48598|8.67775
Q9W5E1|Q5BI50|8.67775
P19538|Q9VEG6|8.67775
P23573|Q24151|8.67775
O77051|Q8T6B9|8.67775
P19538|Q9VXG8|8.67775
Q8INB9|P09082|8.67775
Q8IGE8|Q9VVI3|8.67775
Q9XZ58|Q9V4S8|8.67775
Q8T0N1|A1ZAJ2|8.67775
Q9XZC2|P07713|8.67775
Q27297|Q9BMQ0|8.67775
Q9VQQ9|P92177|8.67775
Q8T3Y0|Q9V3T8|8.67775
P19538|Q95TP4|8.67775
P40946|Q9W329|8.67775
Q9U9A9|Q8T9I6|8.67775
O44382|P07663|8.67775
O16844|P16912|8.67775
Q8IMZ4|Q9VWZ1|8.67775
Q9VK54|P04412|8.67775
O77460|Q24572|8.67775
Q9VQQ9|Q9VZQ3|8.67775
Q9VWZ1|Q9U5W9|8.67775
Q24572|Q24368|8.67775
Q7YSQ1|Q9NGX6|8.67775
Q27297|Q9VWC8|8.67775
Q24266|Q24325|8.67775
P34021|Q8IRW8|8.67775
Q9XYZ4|Q01820|8.67775
Q9VGI8|P15330|8.67775
Q27297|P05661|8.67775
Q9VWE4|O97159|8.67775
Q9W213|P24014|8.67775
Q9VE52|Q8MSU4|8.67775
Q9VC55|Q9VR05|8.67775
Q9NH11|Q9V4M2|8.67775
Q8IMS8|P20439|8.67775
Q9W3R6|Q9V9J3|8.67775
Q9W1M6|Q9VR05|8.67775
Q24008|P13217|8.67775
P23792|Q9TW27|8.67775
Q9NB04|Q0E974|8.67775
Q7YSQ1|P42282|8.67775
P39768|Q8T3Y0|8.67775
P40792|Q95UN8|8.67775
Q9VR29|P02828|8.67775
Q8IRW8|P20153|8.67775
P19538|Q9VMJ7|8.67775
P40792|Q9XYQ9|8.67775
P40792|Q9VCU9|8.67775
Q02360|Q9VD99|8.67775
P46150|Q960C5|8.67775
P10040|Q0E974|8.67775
Q24564|P06601|8.67775
Q94901|Q24560|8.67775
Q9XYF4|Q9U8R4|8.67775
Q9VT57|Q7KTX8|8.67775
P48451|P48456|8.67775
Q24312|P17886|8.67775
Q24312|Q9VT98|8.67775
P08645|Q9VXK6|8.67775
P46150|P31007|8.67775
P36958|P10181|8.67775
Q24564|P08970|8.67775
P91632|Q8IP90|8.67775
Q9VHA9|Q8T3Y0|8.67775
Q9W424|Q9W3W8|8.67775
Q24564|Q9VMJ7|8.67775
P54353|P54269|8.67775
P33244|Q9U1H0|8.67775
Q9NFU0|Q9VJ37|8.67775
Q9XYZ4|Q9VC94|8.67775
O62619|Q9VZ23|8.67775
Q9VZF9|Q9VV44|8.67775
Q9VSE9|Q24167|8.67775
P23573|Q95U38|8.67775
P19538|Q23983|8.67775
Q9W3Z5|Q8IMN1|8.67775
P17886|P39736|8.67775
Q9XYZ4|P17886|8.67775
Q9VHM3|P27398|8.67775
P14785|Q9VL27|8.67775
O61443|P07665|8.67775
O76924|Q9VIT1|8.67775
Q9W3J2|Q9VJN5|8.67775
Q24564|Q7Z1Y4|8.67775
O97059|Q9VV44|8.67775
P23647|Q9VR59|8.67775
P22808|P52654|8.67775
P83949|Q961D1|8.67775
Q9VG73|Q9VUY6|8.67775
P54366|Q9VYA4|8.67775
Q24294|Q9VDA0|8.67775
Q8SXP8|Q9V3W9|8.67775
P19538|Q9U8L5|8.67775
Q9VWG1|Q9VU81|8.67775
P42287|P42282|8.67775
Q960X8|P29742|8.67775
P40301|P52304|8.67775
Q960X8|Q9VVT5|8.67775
P18102|Q8IMS8|8.67775
Q24090|Q9VI24|8.67775
Q9VFK4|O46036|8.67775
Q24090|Q9VF03|8.67775
P19538|O76324|8.67775
P19538|Q9VJS8|8.67775
Q9XTM1|Q9XTM1|8.67775
Q05192|Q9I7I0|8.67775
Q9VJN5|Q9VRV6|8.67775
O18334|P42282|8.67775
P18489|Q8T049|8.67775
Q24472|Q24572|8.67775
P40792|Q9VSL8|8.67775
Q8T0N1|Q9VL91|8.67775
P46150|P28166|8.67775
Q01083|P13709|8.67775
P10041|P42282|8.67775
Q9VDE3|P34021|8.67775
Q9W542|Q9VF04|8.67775
Q9W542|Q9W482|8.67775
P19538|Q9V472|8.67775
Q24558|Q9W409|8.67775
Q9VXN3|Q9VXN3|8.67775
P25867|Q24306|8.67775
Q95RB1|P20439|8.67775
Q9VZF4|Q9W4S7|8.67775
Q9XTN2|P09208|8.67775
P07207|Q9VEC1|8.67775
Q9V439|Q9VEC1|8.67775
Q9VRP9|Q24185|8.67775
P20153|Q86BY9|8.67775
Q9VIM5|Q29QX5|8.67775
Q9W0P3|Q8MSX2|8.67775
Q9W0P3|Q9VEC1|8.67775
Q9VBQ9|Q9VEC1|8.67775
Q24090|Q06943|8.67775
Q23983|Q7K0X9|8.67775
P14785|Q9NGC3|8.67775
P54399|Q9W1G0|8.67775
P16375|Q86BY9|8.67775
P19339|Q9VM71|8.67775
P30052|Q45VV3|8.67775
P51140|O45030|8.67775
P51140|A1Z6W3-2|8.67775
Q9GTQ8|P34021|8.67775
Q9V436|Q7K148|8.67775
P52654|P41894|8.67775
Q9VPT5|Q9W0D7|8.67775
P20439|Q9VVE5|8.67775
P34021|Q86BY9|8.67775
P31396|Q86BY9|8.67775
Q05192|Q86BY9|8.67775
P09081|Q9VQU9|8.67775
Q9VQ94|Q868Z9|8.67775
Q9VB62|Q9VPH2|8.67775
Q9XYW6|Q9VUX2|8.67775
Q9VB22|Q8IR55|8.67775
Q9VQQ9|P29310|8.67775
Q9VEF0|Q7KNM2|8.67775
Q9VUN3|Q9XYW6|8.67775
Q9NHX0|Q9V475|8.67775
Q9XTN2|P92177|8.67775
Q27324|P28466|8.67775
Q9VEF0|Q9VDQ5|8.67775
Q24547|Q9V4Y0|8.67775
P23573|Q5U0Z2|8.67775
P08111|Q9GSZ3|8.67775
P23573|P48601|8.67775
P48601|P05661|8.67775
P48601|P45890|8.67775
P16554|Q9GSZ3|8.67775
O97111|P08111|8.67775
Q9VWX7|P16371|8.67775
Q9VPH3|Q9VW92|8.67775
P16554|O97111|8.67775
Q23983|Q9VE50|8.67775
Q9V5N8|P18537|8.67775
O96782|Q9GSZ3|8.67775
Q9VJJ0|P45890|8.67775
P51406|Q9VAQ5|8.67775
P48601|Q05825|8.67775
Q24159|Q9VHN1|8.67775
Q7K1Y4|Q9VTC4|8.67775
Q24570|Q8SZ80|8.67775
Q5BI58|Q8SYM9|8.67775
Q8IGP6|Q7JVW9|8.67775
P83949|O96660|8.67775
Q9V3H2|Q9VNA5|8.67775
A1Z6R7|P16378|8.67775
Q7KBL8|A1ZBT5|8.67775
P84029|Q94920|8.67775
Q9VEB3|Q9V9Z9|8.67775
Q23983|Q9VU45|8.67775
Q9VP22|Q8IQX7|8.67775
P02572|Q24547|8.67775
Q23983|Q9W0N6|8.67775
P21914|Q0E8E8|8.67775
P48462|Q86R99|8.67775
Q9NFT2|Q9V4N3|8.67775
Q9VUC3|Q9W3Z5|8.67775
Q27272|P49905|8.67775
Q9V3Z4|Q7KMP8|8.67775
Q01083|Q9VK54|8.67775
Q95RJ9|P42282|8.67775
Q960X4|P84249|8.67775
Q9V436|P26270|8.67775
A1Z6R7|P20353|8.67775
Q8SZ19|P55035|8.67775
Q9VB62|Q24317|8.67775
Q9VH66|P16378|8.67775
P48601|P55035|8.67775
Q9VCD5|P48601|8.67775
Q9VH48|P84249|8.67775
Q9VN44|P21187|8.67775
Q9VTQ9|Q7KKI9|8.67775
Q9VSK2|P04412|8.67775
Q95RJ9|P21461|8.67775
Q9VVR6|O76216|8.67775
Q8IMZ4|Q8I8V0|8.67775
Q24266|P47825|8.67775
Q8I8U9|Q27272|8.67775
Q9V439|Q8MSX2|8.67775
Q9VWZ1|Q27272|8.67775
O77460|Q24368|8.67775
O76324|O44382|8.67775
Q9VVR1|O76216|8.67775
Q7KA83|Q24368|8.67775
Q9XTN2|P29310|8.67775
Q7K306|Q24151|8.67775
Q94899|P33244|8.67775
Q9VWE4|P19109|8.67775
Q8IQ92|P05205|8.67775
O97143|Q8T9L6|8.67775
Q8T6B9|Q9VIY9|8.67775
Q9W484|P07548|8.67775
Q9VHM5|Q9VHM5|8.67775
P54611|Q9V3J1|8.67775
P42003|P91943|8.67775
P18106|P48809|8.67775
Q9N6D8|Q9NGC3|8.67775
Q961D1|Q86NL5|8.67775
P49762|Q7M3M8|8.67775
Q9GTQ8|Q9NGC3|8.67775
P49657|P34021|8.67775
Q8SYZ4|Q9NGC3|8.67775
P52304|P22816|8.67775
P42003|Q9Y0H4|8.67775
O18334|P16568|8.67775
Q9VFQ3|Q9VLK8|8.67775
P36179|Q9VLT9|8.67775
Q9W290|Q9W3N6|8.67775
Q24216|Q24400|8.67775
Q9VKY1|P33450|8.67775
Q24400|P29052|8.67775
Q9XYF4|P42282|8.67775
Q9VFB9|Q8IQA6|8.67775
O77051|P09081|8.67775
Q0IGS1|Q9VJN5|8.67775
P33244|Q24533|8.67775
Q9VDS5|Q24560|8.67775
Q8T092|Q94901|8.67775
Q8T0I9|Q95RQ1|8.67775
P49657|Q95U38|8.67775
Q9VDF0|Q9VYQ8|8.67775
Q9W1U7|Q94901|8.67775
Q9W2I0|Q9V3G9|8.67775
Q9VHG0|Q9VSM9|8.67775
Q8SXP8|Q9W4I4|8.67775
Q9VSY9|P28166|8.67775
Q9VFP2|Q9VGL2|8.67775
Q9W252|P17210|8.67775
Q8IQG1-4|Q9VJU5|8.67775
Q961D1|P09081|8.67775
Q8SZF1|O96838|8.67775
Q9VFB9|Q9VHM5|8.67775
Q9VXL1|Q9VY87|8.67775
Q9VXL1|Q95029|8.67775
Q9VX98|Q9VX98|8.67775
Q9XYZ4|Q9BMQ0|8.67775
P39768|Q9W1H7|8.67775
O46036|Q9XTN4|8.67775
Q9VFS8|Q9VTQ9|8.67775
P18289|P52304|8.67775
P52304|P51123|8.67775
Q9VAC4|Q9VRV6|8.67775
P46150|Q9VWF2|8.67775
Q24491|Q9GQN4|8.67775
P54357|Q9VPJ0|8.67775
P27398|Q95RG8|8.67775
Q9VIW3|P51521|8.67775
Q9V472|Q9VR05|8.67775
Q9V472|P08182|8.67775
Q9V345|Q9VCY3|8.67775
Q8MYW5|Q9VIT1|8.67775
Q24117|Q9VVR2|8.67775
Q9VNE0|Q9V3W9|8.67775
Q8SZX1|P48605|8.67775
P46150|P68198|8.67775
O97059|O97061|8.67775
Q9W3J9|Q9VIT1|8.67775
Q9VWE4|P08970|8.67775
P23647|Q8IQB8|8.67775
O18683|O62602|8.67775
P19538|Q8SZR9|8.67775
Q8IGE8|Q00174|8.67775
P83949|Q9VYA4|8.67775
Q7YZ91|P27398|8.67775
P11455|P83949|8.67775
P19538|Q9VMR2|8.67775
Q9VAJ2|Q9VMS5|8.67775
Q9W0R0|P17886|8.67775
Q04787|O46034|8.67775
P19538|O46106|8.67775
Q24564|Q8MRP7|8.67775
Q9V435|Q9VVE5|8.67775
Q27297|P35381|8.67775
Q94901|Q8IRH5|8.67775
Q9VHN1|Q9VZP3|8.67775
P19538|P54733|8.67775
P42003|P16554|8.67775
P52654|P15619|8.67775
Q24312|P25932|8.67775
Q8MQJ8|Q9Y128|8.67775
Q9W0V1|P92177|8.67775
P52295|Q9VYQ8|8.67775
P16378|Q9V3I2|8.67775
P23696|Q9W414|8.67775
Q8INB9|Q9VL27|8.67775
Q9VHG0|Q24255|8.67775
P15370|Q01069|8.67775
Q27297|Q9VDA0|8.67775
P10041|Q8T987|8.67775
Q8I8V0|Q9VYG2|8.67775
P39768|Q9W0Z5|8.67775
Q27297|Q9VNE0|8.67775
Q9VQQ9|Q00963|8.67775
Q9VQQ9|Q9NB71|8.67775
P39768|Q9VUL2|8.67775
P19538|P24014|8.67775
O16844|Q24533|8.67775
Q24564|Q9NB04|8.67775
Q9VR05|Q9VHA9|8.67775
Q7KA83|Q24572|8.67775
O97143|Q27297|8.67775
P19538|O77438|8.67775
P50445|P07548|8.67775
Q9XYZ4|Q9W252|8.67775
P46150|Q9VHM7|8.67775
Q9W1A4|Q9VR05|8.67775
Q9W4F5|P18824|8.67775
P52486|Q9VWC8|8.67775
Q9VIY9|Q9VR05|8.67775
Q9VNE0|P48601|8.67775
P22807|Q8T3Y0|8.67775
Q86P21|Q9VWC6|8.67775
P45890|P23128|8.67775
Q960T2|Q9W418|8.67775
O97143|P35381|8.67775
Q9W2K8|P21525|8.67775
Q9VAP2|Q9W418|8.67775
O76460|P52485|8.67775
Q9XZC2|P08970|8.67775
P40320|P48605|8.67775
Q8T092|Q8T3Y0|8.67775
Q9VFP2|Q9VSE9|8.67775
Q8T0N1|Q95TU3|8.67775
P41046|P39769|8.67775
Q9VTT4|Q9VTT4|8.67775
Q7YZ91|Q9VYA4|8.67775
P19538|P10734|8.67775
Q9VJ00|O01367|8.67775
O01367|Q8T3Y0|8.67775
Q9V4Z9|Q9VRV6|8.67775
Q9VZP3|Q8T0H5|8.67775
Q9VCD5|Q8T6B9|8.67775
Q9VI24|Q9VI24|8.67775
P49762|O76136|8.67775
P19538|Q9VN68|8.67775
Q9VT57|Q9VW47|8.67775
Q9VYG2|Q24090|8.67775
Q9VL91|Q9VYQ8|8.67775
Q9VFP2|P19538|8.67775
Q9VAC4|Q9VIS7|8.67775
Q8IMZ4|Q9VNE0|8.67775
Q01842|Q9VHM5|8.67775
P46150|Q9VNE0|8.67775
P17886|Q9W3N8|8.67775
Q02427|P09052|8.67775
Q9VTK6|Q9VVB5|8.67775
O18413|Q9VSE9|8.67775
Q8T3Y0|Q27934|8.67775
P08182|Q9VTY7|8.67775
Q9W0K0|Q23977|8.67775
Q9W3J2|Q9VTY7|8.67775
Q9VZP3|O76136|8.67775
Q03043|Q24564|8.67775
P54353|P40427|8.67775
Q9W3J9|Q27934|8.67775
Q9W0K7|Q24090|8.67775
Q9VKJ0|Q9VKJ0|8.67775
P50445|Q9VQU9|8.67775
P54356|Q9XTN4|8.67775
Q9VR29|Q94901|8.67775
Q9VDF0|Q24248|8.67775
Q24338|Q94517|8.67775
Q94517|Q24572|8.67775
Q24459|Q24572|8.67775
Q27368|P14785|8.67775
P35992|Q8T4F7|8.67775
Q9VXL1|Q8INE2|8.67775
Q9VIE6|Q24168|8.67775
Q9GTQ8|P09081|8.67775
Q868Z9|Q9VCN5|8.67775
Q9VES0|Q9VIZ3|8.67775
Q08012|Q8T4F7|8.67775
Q7KTX8|Q8IH24|8.67775
Q7KNF2|Q9VIV2|8.67775
Q9VJB0|Q9VXB4|8.67775
Q9VJB0|Q9VGK1|8.67775
Q9VES0|Q9XYZ6|8.67775
Q9XZT7|Q9U5W9|8.67775
Q9VPB8|O46085|8.67775
Q9VH19|Q9VCA8|8.67775
Q9VLU5|P53501|8.67775
Q9VXL1|Q868Z9|8.67775
O61661|Q0IGR9|8.67775
P10035|P16371|8.67775
P46824|Q9W0K0|8.67775
Q8SZ13|Q9NBK5|8.67775
Q9VXR1|Q9VI24|8.67775
Q9VIY9|P07909|8.67775
P25008|Q9VN89|8.67775
Q9VHM3|Q9W352|8.67775
Q9VZV5|Q9VZV5|8.67775
P52486|Q9VZV5|8.67775
Q9VBT7|Q9VBU0|8.67775
Q7KRY7|P22810|8.67775
Q9VFX8|Q9VFX8|8.67775
Q02361|Q9VTW3|8.67775
P48601|P92208|8.67775
Q9VR09|Q9VC45|8.67775
P19339|Q7KRW8|8.67775
P02836|Q9W4I4|8.67775
Q9VK14|P55035|8.67775
O18413|Q9VFS8|8.67775
Q8IQ92|Q9VR09|8.67775
P40301|Q9V345|8.67775
Q9VIZ0|Q9VMX3|8.67775
P23573|O18640|8.67775
Q9XYN7|P02835|8.67775
P48601|P23696|8.67775
P49762|Q0IGR9|8.67775
Q867Z4|Q8IRH5|8.67775
Q01068|Q9VDQ3|8.67775
Q8T6B9|Q9VXF9|8.67775
Q8SX40|Q9VNZ4|8.67775
P54623|Q9VY43|8.67775
Q9GTQ8|Q0IGR9|8.67775
P49258|Q9W256|8.67775
Q9VBX2|Q9VLJ8|8.67775
P19109|Q9W0D6|8.67775
Q9VLP3|Q9VTW3|8.67775
P19109|Q9VD99|8.67775
P19109|P16554|8.67775
Q9VTX7|P17886|8.67775
Q9VG82|O18640|8.67775
Q9VRV5|Q9VRV6|8.67775
Q9VRV3|Q9VHM5|8.67775
Q95RG8|Q23985|8.67775
Q9VRV5|Q9VHM3|8.67775
Q9VRV5|Q9VJN5|8.67775
Q9V470|Q9VGK8|8.67775
P32030|P16371|8.67775
P14785|Q9VFQ3|8.67775
Q9VRV5|P20009|8.67775
Q95RG8|Q9VHC7|8.67775
Q9VI24|Q9VR05|8.67775
Q9VZP3|Q9VFQ3|8.67775
Q9VI24|Q9VRV6|8.67775
Q9VI24|Q9VM15|8.67775
Q9VPS5|Q9VI13|8.67775
Q8SXP8|P20439|8.67775
Q9VI24|Q9VIT1|8.67775
Q9VRQ2|Q9XZ58|8.67775
Q9VFP2|Q9V475|8.67775
Q8IR79|P52487|8.67775
P17917|Q7KLW6|8.67775
Q24523|P54623|8.67775
Q9VXE5|Q27297|8.67775
Q9VDW6|P16905|8.67775
Q9W0R0|Q9VAY6|8.67775
Q9VJN5|Q9VHA9|8.67775
Q9W3J9|P27398|8.67775
Q8T6B9|P20439|8.67775
Q9VH70|Q9V490|8.67775
P14785|Q86NL5|8.67775
P10981|Q05825|8.67775
Q9XYW6|Q03017|8.67775
Q24276|P05990|8.67775
Q9VQS6|Q9VWP7|8.67775
P13097|Q9VGR9|8.67775
Q9GTQ8|P91943|8.67775
Q9W2J2|Q9VBP2|8.67775
P48609|P34021|8.67775
Q9VT32|Q9VA53|8.67775
Q9NH11|Q9VGI6|8.67775
O96881|O96880|8.67775
Q9W424|Q9VQK7|8.67775
P19339|Q9U6Y9|8.67775
Q8INB9|Q8T4F7|8.67775
Q9VW53|Q9VKJ4|8.67775
Q24572|Q9W542|8.67775
P23573|O76460|8.67775
Q9VJW5|Q9VU34|8.67775
Q9VBU0|Q9VBS7|8.67775
P49657|Q95T42|8.67775
Q9W1A4|P40427|8.67775
O77430|P49762|8.67775
P18431|Q9VJC6|8.67775
P45889|Q9U9Q1|8.67775
Q95RV2|P05205|8.67775
P23573|P12982|8.67775
Q9VPU3|Q9VLK8|8.67775
Q9VB62|Q9VJN5|8.67775
Q9VAB8|Q9VGR9|8.67775
P18431|Q86B73|8.67775
O18381|P05205|8.67775
O18381|Q9VQY7|8.67775
O18413|Q9VJ33|8.67775
Q9VR26|Q9U405|8.67775
Q960X4|Q9V455|8.67775
Q9VSY9|P36179|8.67775
Q7K306|Q9VZF4|8.67775
P42003|Q45VV3|8.67775
Q24537|Q9V455|8.67775
P19538|P06601|8.67775
Q9U405|Q9VRV6|8.67775
Q9VYX1|Q9U5W9|8.67775
Q9I7J8|Q9VHM4|8.67775
Q9VPU3|Q8INR0|8.67775
Q9VSS1|Q9VN25|8.67775
P34082|Q9VL79|8.67775
Q9VHM3|Q9VTY7|8.67775
P42282|Q9VRV6|8.67775
P34082|Q9VFH5|8.67775
P25932|P54623|8.67775
O44437|P13060|8.67775
Q9VEF0|P05205|8.67775
P18431|Q8I8U7|8.67775
P18102|O46036|8.67775
Q8SXP8|P22058|8.67775
Q9GR11|Q8T007|8.67775
O96660|Q9VYG2|8.67775
P18431|Q9VL72|8.67775
P18431|Q9VAV5|8.67775
Q9VFQ3|Q9U1L4|8.67775
P18431|Q8SY39|8.67775
P18431|Q8IRV8|8.67775
Q9VYS4|P54623|8.67775
Q9VP85|Q8SYM9|8.67775
P18431|Q9VAH7|8.67775
O16114|O18409|8.67775
O77430|P17886|8.67775
Q9VQG0|P14785|8.67775
Q9VPS5|P23572|8.67775
Q9VSY9|Q9VSY9|8.67775
Q9VPS5|Q9V9E3|8.67775
Q9VK45|Q9W437|8.67775
Q8IR79|Q9W2U6|8.67775
Q9VRV3|Q9VR05|8.67775
Q9I7J8|Q9VRV6|8.67775
Q9NH11|P05990|8.67775
Q9I7J8|Q9VHM5|8.67775
Q8IR79|P25723|8.67775
P49657|Q9VDA0|8.67775
Q24190|Q9VDA0|8.67775
P42282|Q9V4D4|8.67775
Q8T0A1|Q8T0A1|8.67775
Q9W4F9|P39769|8.67775
Q9VST0|O76521|8.67775
Q95RV3|P05205|8.67775
Q24216|P11147|8.67775
Q9VK45|Q9VH07|8.67775
Q9VGK1|Q8IP90|8.67775
Q8IR79|P11147|8.67775
Q9VWJ6|Q9V719|8.67775
Q9VND8|Q9VCC9|8.67775
Q9XZC2|Q9VRX0|8.67775
Q95SI0|P23647|8.67775
P13054|O46036|8.67775
Q8IR79|Q02748|8.67775
P35875|Q08473|8.67775
P20482|Q9V455|8.67775
Q8SX40|Q9VRV6|8.67775
Q9I7J8|Q9V9V8|8.67775
P19538|P28167|8.67775
Q8T0L3|Q9VWQ2|8.67775
Q24572|Q9VZF5|8.67775
Q9VAB8|P27398|8.67775
Q9VTS9|Q24560|8.67775
Q9W1M9|Q9VW53|8.67775
Q8IGE8|Q8MUJ9|8.67775
O17468|Q8SWV9|8.67775
P19538|Q9U1K2|8.67775
O77260|Q9VWP7|8.67775
P35875|P84040|8.67775
P19538|O46339|8.67775
Q9VSB2|Q9VJ37|8.67775
Q9VFV9|Q9V3Q1|8.67775
Q9VYG2|Q9VJ37|8.67775
P14785|O76136|8.67775
Q24564|P37276|8.67775
Q9VE17|Q9VH48|8.67775
P39413|Q9W0P9|8.67775
Q9VDQ5|Q9VR05|8.67775
P19538|Q9VSL5|8.67775
Q9Y103|Q04047|8.67775
Q9VHM3|Q9V9V8|8.67775
Q8T0N1|Q9XZ29|8.67775
P49657|P10734|8.67775
Q9VAV6|Q27268|8.67775
Q9VP57|Q8T3Y0|8.67775
Q9VCE6|Q9NGC3|8.67775
Q9XYW6|P92177|8.67775
Q9W396|Q8IRG6|8.67775
O76924|Q9VD99|8.67775
Q9VAT0|Q9VZD7|8.67775
P52304|Q9XYZ5|8.67775
P19538|Q70PP2|8.67775
P13678|Q9VQ00|8.67775
Q9NFU0|Q9VCU9|8.67775
Q9V9V8|Q9V9V8|8.67775
Q9VHM7|Q9VE54|8.67775
Q9NH11|Q7YU81|8.67775
P39768|Q9VLT9|8.67775
Q9VMJ7|Q9Y0I1|8.67775
Q7YU81|Q9V4D4|8.67775
P35875|P84249|8.67775
Q8IRH5|Q01820|8.67775
Q8IGE8|P11584|8.67775
Q8MYW5|Q9VYX2|8.67775
Q9W3J4|Q9VTW3|8.67775
Q9VV74|Q9VVX0|8.67775
Q9VR29|P54351|8.67775
Q9VHM3|Q9VYA4|8.67775
Q08605|Q9V4D4|8.67775
Q9VSB2|Q9VR05|8.67775
Q8INB9|Q9VT28|8.67775
Q8T0N1|Q9VIQ9|8.67775
P51140|P08181|8.67775
Q8MYW5|P26686|8.67775
Q9XYW6|P11147|8.67775
Q9V6Q2|Q24572|8.67775
Q9V3C0|Q8T0L3|8.67775
Q8MYW5|Q9VL91|8.67775
Q9VC36|Q9VF03|8.67775
P49905|Q24338|8.67775
P20482|P52295|8.67775
Q9XZT7|P47825|8.67775
P11455|Q9VTW3|8.67775
Q9VRV6|P68198|8.67775
Q8SZF1|Q9U5E0|8.67775
Q9W424|Q9W5Y4|8.67775
Q9VAV6|Q02748|8.67775
Q9VSF3|Q9NHX0|8.67775
P40301|O18640|8.67775
P15330|P68198|8.67775
Q9W410|Q24174|8.67775
Q9VDQ3|Q9VBN9|8.67775
Q24044|Q9VRQ2|8.67775
Q9VAB8|Q8MSG8|8.67775
Q9VCU6|Q8IRG6|8.67775
Q9W379|Q9W5E1|8.67775
Q9VIY9|Q9VBA3|8.67775
P11455|Q8INR0|8.67775
Q9V464|O17468|8.67775
P92208|P02825|8.67775
O77260|Q9W3J7|8.67775
Q8SX40|Q9VHA4|8.67775
Q9VJB0|P68198|8.67775
Q9W1Y1|Q9VEQ1|8.67775
P62152|P40421|8.67775
P35875|P07909|8.67775
O44783|P13368|8.67775
P54623|Q9VBN5|8.67775
Q9VH80|Q8I8U7|8.67775
Q9VWJ6|Q9VK45|8.67775
Q9VIY9|Q9VPQ5|8.67775
Q9VV77|Q9W523|8.67775
Q9V719|Q9VK45|8.67775
Q9W328|Q9VHL2|8.67775
P25932|O46036|8.67775
Q9VV77|P39769|8.67775
Q8ST83|Q9VDY1|8.67775
Q9VLP3|Q960Q9|8.67775
Q9NFU0|Q9VPU1|8.67775
P15330|Q8T390|8.67775
Q9VSZ1|Q7KVD1|8.67775
P25932|Q9VCZ5|8.67775
Q9VAK1|P91943|8.67775
P34082|A1Z7A6|8.67775
Q9VJS8|Q9VDF0|8.67775
Q9VRQ2|P49762|8.67775
Q9VLT1|P29310|8.67775
Q9VGG0|Q9VHM5|8.67775
Q9VGG0|Q9VRV6|8.67775
P33244|P29310|8.67775
Q8T6B9|P22769|8.67775
Q9VTY7|Q9VHA9|8.67775
Q9VL07|Q9V407|8.67775
Q8IQB8|Q9VB90|8.67775
Q9W0R0|P05527|8.67775
Q9VTT9|Q9VJL7|8.67775
P05527|P16371|8.67775
P18431|Q9VCD8|8.67775
P18431|Q9VUQ9|8.67775
Q9W1A4|Q9VJN5|8.67775
P18431|P33450|8.67775
P13054|Q9W4B3|8.67775
Q9VFQ3|Q9VNF6|8.67775
P18431|P83101|8.67775
Q9VDZ1|P23803|8.67775
P08928|P52295|8.67775
Q9VAB8|Q960Q9|8.67775
Q8T965|Q9VCZ8|8.67775
Q0IGS1|Q960Q9|8.67775
Q9VM60|Q9VGW6|8.67775
Q9VDQ3|Q960Q9|8.67775
O76908|Q8IMM9|8.67775
P48609|Q8T4F7|8.67775
Q9VSS1|A1ZAX1|8.67775
Q59E55|Q9VDZ3|8.67775
P30189|Q9V8P9|8.67775
Q9VPK4|Q2PE14|8.67775
Q9U405|Q24141|8.67775
P55035|Q9VJJ0|8.67775
Q95RG8|O76521|8.67775
Q8SZ19|P45890|8.67775
Q9VRV3|Q9VRV6|8.67775
P15330|Q9VRV4|8.67775
Q9VW54|P48601|8.67775
P23573|P31409|8.67775
P23573|P23128|8.67775
P48601|Q7KRR5|8.67775
O18413|O76460|8.67775
Q24574|P49762|8.67775
Q9VGI1|Q9VGI4|19.595
Q9U9Q2|P54350|19.595
Q9VBQ3|P68198|19.595
P21187|Q9VM05|19.595
Q8IQB4|Q9VQW7|19.595
Q94524|Q9VH45|19.595
P91668|Q9I7T8|19.595
Q95RB1|Q95RR8|19.595
O96692|Q9VQU8|19.595
Q9W352|Q9VWQ6|19.595
Q9VQ94|P10987|19.595
Q9VK81|Q9VK81|19.595
Q9VMI6|Q9NCC3|19.595
P48375|Q95RR8|19.595
